Metadata,,,,,,,,
These are the data from the Drosophila selection experiment published in:,,,,,,,,
Scheiner SM and Lyman RF. 1991. The genetics of phenotypic plasticity. II. Response to selection. Journal of Evolutionary Biology 4:23-50.,,,,,,,,
See Materials and Methods section for details.,,,,,,,,
,,,,,,,,
Funding: NIH R01-GM38201,,,,,,,,
,,,,,,,,
Data columns,,,,,,,,
Col 1 = Selection regime (1 = 25C  2 = 19C  3 = Plasticity  4 = Control),,,,,,,,
Col 2 = Selection direction (1 = Up  2 = Down  3 = Control),,,,,,,,
Col 3 = Replicate line (1 or 2),,,,,,,,
Col 4 = Generation (1-16 for 25C and 19C  -21 or -22 for Plasticity and Control),,,,,,,,
Col 5 = Rearing temperature (1 = 25C  2 = 19C),,,,,,,,
Col 6 = Family,,,,,,,,
Col 7 = Replicate vial within family and rearing temperature,,,,,,,,
Col 8 = Individual within vial,,,,,,,,
Col 9 = Thorax length (mm),,,,,,,,
,,,,,,,,
Data,,,,,,,,
________________________________________________________________________,,,,,,,,
2,2,2,4,2,47,1,2,1.098782
2,2,2,4,2,47,1,3,1.08107
2,2,2,4,2,48,1,1,1.075385
2,2,2,4,2,48,1,2,1.043897
2,2,2,4,2,48,1,3,1.044335
2,2,2,4,2,49,1,1,1.066638
2,2,2,4,2,49,1,2,1.0533
2,2,2,4,2,49,1,3,1.069481
2,2,2,4,2,50,1,1,1.038649
2,2,2,4,2,50,1,2,1.045428
2,2,2,4,2,50,1,3,1.072323
2,2,2,4,2,1,2,7,1.025311
2,2,2,4,2,1,2,8,1.050894
2,2,2,4,2,1,2,9,1.064451
2,2,2,4,2,2,2,7,1.003882
2,2,2,4,2,2,2,8,1.052425
2,2,2,4,2,2,2,9,1.016127
2,2,2,4,2,3,2,7,0.98289
2,2,2,4,2,3,2,8,1.019844
2,2,2,4,2,3,2,9,0.970864
2,2,2,4,2,4,2,7,0.994479
2,2,2,4,2,4,2,8,0.982016
2,2,2,4,2,4,2,9,1.048926
2,2,2,4,2,5,2,7,1.038868
2,2,2,4,2,5,2,8,1.031215
2,2,2,4,2,5,2,9,1.075822
2,2,2,4,2,6,2,7,0.975674
2,2,2,4,2,6,2,8,0.983328
2,2,2,4,2,6,2,9,1.024436
2,2,2,4,2,7,2,7,1.038212
2,2,2,4,2,7,2,8,0.923633
2,2,2,4,2,7,2,9,1.047177
2,2,2,4,2,8,2,7,0.970208
2,2,2,4,2,8,2,8,0.996666
2,2,2,4,2,8,2,9,0.974144
2,2,2,4,2,9,2,7,1.027716
2,2,2,4,2,9,2,8,1.018314
2,2,2,4,2,9,2,9,1.02225
2,2,2,4,2,10,2,7,1.019844
2,2,2,4,2,10,2,8,0.940907
2,2,2,4,2,10,2,9,1.009567
2,2,2,4,2,11,2,7,0.994479
2,2,2,4,2,11,2,8,1.039305
2,2,2,4,2,11,2,9,1.0369
2,2,2,4,2,12,2,7,1.092222
2,2,2,4,2,12,2,8,1.066638
2,2,2,4,2,12,2,9,1.089379
2,2,2,4,2,13,2,7,1.040399
2,2,2,4,2,13,2,8,1.060953
2,2,2,4,2,13,2,9,1.028809
2,2,2,4,2,14,2,7,1.040399
2,2,2,4,2,14,2,8,1.034495
2,2,2,4,2,14,2,9,1.051988
2,2,2,4,2,16,2,7,0.952715
2,2,2,4,2,16,2,8,1.044116
2,2,2,4,2,16,2,9,0.998634
2,2,2,4,2,17,2,7,1.007162
2,2,2,4,2,17,2,8,0.964522
2,2,2,4,2,17,2,9,0.975674
2,2,2,4,2,18,2,10,1.050894
2,2,2,4,2,18,2,11,1.008036
2,2,2,4,2,18,2,12,0.998197
2,2,2,4,2,19,2,7,1.030996
2,2,2,4,2,19,2,8,1.003663
2,2,2,4,2,19,2,9,1.037993
2,2,2,4,2,21,2,7,1.045865
2,2,2,4,2,21,2,8,1.079539
2,2,2,4,2,21,2,9,1.081507
2,2,2,4,2,22,2,7,1.010442
2,2,2,4,2,22,2,8,1.015034
2,2,2,4,2,22,2,9,1.001695
2,2,2,4,2,24,2,7,1.036463
2,2,2,4,2,24,2,8,1.044116
2,2,2,4,2,24,2,9,1.023124
2,2,2,4,2,1,1,1,1.101406
2,2,2,4,2,1,1,2,1.077134
2,2,2,4,2,1,1,3,1.087411
2,2,2,4,2,2,1,1,1.018532
2,2,2,4,2,2,1,2,1.093096
2,2,2,4,2,2,1,3,1.074947
2,2,2,4,2,3,1,1,1.071886
2,2,2,4,2,3,1,2,1.055049
2,2,2,4,2,3,1,3,1.098126
2,2,2,4,2,4,1,1,1.065326
2,2,2,4,2,4,1,2,1.094627
2,2,2,4,2,4,1,3,1.083256
2,2,2,4,2,5,1,1,1.083475
2,2,2,4,2,5,1,2,1.039961
2,2,2,4,2,5,1,3,1.038212
2,2,2,4,2,6,1,1,1.07123
2,2,2,4,2,6,1,2,1.075385
2,2,2,4,2,6,1,3,1.107528
2,2,2,4,2,7,1,1,1.054393
2,2,2,4,2,7,1,2,1.005412
2,2,2,4,2,7,1,3,1.036463
2,2,2,4,2,8,1,1,1.082819
2,2,2,4,2,8,1,2,1.066638
2,2,2,4,2,8,1,3,1.052425
2,2,2,4,2,9,1,1,1.07779
2,2,2,4,2,9,1,2,1.025748
2,2,2,4,2,9,1,3,0.989013
2,2,2,4,2,10,1,1,1.100094
2,2,2,4,2,10,1,2,1.04346
2,2,2,4,2,10,1,3,1.076478
2,2,2,4,2,11,1,1,1.052206
2,2,2,4,2,11,1,2,1.073198
2,2,2,4,2,11,1,3,1.073417
2,2,2,4,2,12,1,1,1.032745
2,2,2,4,2,12,1,2,1.00585
2,2,2,4,2,12,1,3,1.025092
2,2,2,4,2,13,1,1,1.033839
2,2,2,4,2,13,1,2,1.057454
2,2,2,4,2,13,1,3,1.032527
2,2,2,4,2,14,1,1,1.031652
2,2,2,4,2,14,1,2,1.066201
2,2,2,4,2,14,1,3,1.041929
2,2,2,4,2,16,1,1,1.071449
2,2,2,4,2,16,1,2,1.105341
2,2,2,4,2,16,1,3,1.064014
2,2,2,4,2,17,1,1,1.026623
2,2,2,4,2,17,1,2,1.011098
2,2,2,4,2,17,1,3,1.046521
2,2,2,4,2,18,1,1,1.081945
2,2,2,4,2,18,1,2,1.053956
2,2,2,4,2,18,1,3,1.043241
2,2,2,4,2,19,1,1,1.081945
2,2,2,4,2,21,1,1,1.037556
2,2,2,4,2,21,1,2,1.058548
2,2,2,4,2,21,1,3,1.05811
2,2,2,4,2,22,1,1,1.098126
2,2,2,4,2,22,1,2,1.083912
2,2,2,4,2,22,1,3,1.111245
2,2,2,4,2,24,1,1,1.06795
2,2,2,4,2,24,1,2,1.09419
2,2,2,4,2,24,1,3,1.098782
2,2,2,4,2,26,2,7,0.989887
2,2,2,4,2,26,2,8,1.027716
2,2,2,4,2,26,2,9,1.05658
2,2,2,4,2,29,2,7,1.002351
2,2,2,4,2,29,2,8,1.036244
2,2,2,4,2,29,2,9,1.037556
2,2,2,4,2,31,2,7,1.01066
2,2,2,4,2,31,2,8,1.029684
2,2,2,4,2,31,2,9,1.030121
2,2,2,4,2,32,2,7,1.077571
2,2,2,4,2,32,2,8,1.052425
2,2,2,4,2,32,2,9,1.040399
2,2,2,4,2,33,2,7,1.085881
2,2,2,4,2,33,2,8,1.060516
2,2,2,4,2,33,2,9,1.074073
2,2,2,4,2,34,2,7,1.043023
2,2,2,4,2,34,2,8,0.973925
2,2,2,4,2,34,2,9,1.031433
2,2,2,4,2,35,2,7,1.054174
2,2,2,4,2,35,2,8,1.057454
2,2,2,4,2,35,2,9,1.038212
2,2,2,4,2,36,2,7,1.092659
2,2,2,4,2,36,2,8,1.041492
2,2,2,4,2,36,2,9,1.035151
2,2,2,4,2,37,2,7,1.086755
2,2,2,4,2,37,2,8,1.029684
2,2,2,4,2,37,2,9,1.030777
2,2,2,4,2,38,2,7,0.997978
2,2,2,4,2,38,2,8,1.01394
2,2,2,4,2,38,2,9,1.080195
2,2,2,4,2,39,2,7,1.060734
2,2,2,4,2,39,2,8,1.054612
2,2,2,4,2,39,2,9,1.048708
2,2,2,4,2,41,2,7,1.06314
2,2,2,4,2,41,2,8,1.068606
2,2,2,4,2,41,2,9,1.033183
2,2,2,4,2,43,2,7,1.097907
2,2,2,4,2,43,2,8,1.096376
2,2,2,4,2,43,2,9,1.083912
2,2,2,4,2,44,2,7,1.036025
2,2,2,4,2,44,2,8,1.020719
2,2,2,4,2,44,2,9,1.017439
2,2,2,4,2,45,2,7,1.061609
2,2,2,4,2,45,2,8,1.0533
2,2,2,4,2,45,2,9,1.04346
2,2,2,4,2,46,2,7,1.00585
2,2,2,4,2,46,2,8,1.09419
2,2,2,4,2,46,2,9,1.05483
2,2,2,4,2,47,2,7,1.068169
2,2,2,4,2,47,2,8,1.089379
2,2,2,4,2,47,2,9,1.075822
2,2,2,4,2,48,2,7,1.046302
2,2,2,4,2,48,2,8,1.106872
2,2,2,4,2,49,2,7,1.071667
2,2,2,4,2,49,2,8,1.065326
2,2,2,4,2,49,2,9,1.065763
2,2,2,4,2,50,2,7,1.051988
2,2,2,4,2,50,2,8,1.088504
2,2,2,4,2,50,2,9,1.051113
2,2,2,5,1,1,1,1,1.032089
2,2,2,5,1,1,1,2,1.045428
2,2,2,5,1,1,1,3,1.060953
2,2,2,5,1,2,1,1,1.01722
2,2,2,5,1,2,1,2,1.027716
2,2,2,5,1,2,1,3,1.043897
2,2,2,5,1,3,1,1,1.101843
2,2,2,5,1,3,1,2,1.063795
2,2,2,5,1,3,1,3,1.067513
2,2,2,5,1,4,1,1,1.05002
2,2,2,5,1,4,1,2,1.062046
2,2,2,5,1,4,1,3,1.100312
2,2,2,5,1,6,1,1,0.961024
2,2,2,5,1,6,1,2,1.036244
2,2,2,5,1,6,1,3,0.984858
2,2,2,5,1,7,1,1,0.987701
2,2,2,5,1,7,1,2,0.994479
2,2,2,5,1,7,1,3,1.062702
2,2,2,5,1,8,1,1,1.002351
2,2,2,5,1,8,1,2,1.030777
2,2,2,5,1,8,1,3,1.058985
2,2,2,5,1,9,1,1,1.049145
2,2,2,5,1,9,1,2,1.030996
2,2,2,5,1,9,1,3,0.997103
2,2,2,5,1,10,1,1,1.092659
2,2,2,5,1,10,1,2,1.087411
2,2,2,5,1,10,1,3,1.083912
2,2,2,5,1,11,1,1,1.055924
2,2,2,5,1,11,1,2,1.037119
2,2,2,5,1,11,1,3,0.976112
2,2,2,5,1,13,1,1,1.067731
2,2,2,5,1,13,1,2,1.027497
2,2,2,5,1,13,1,3,1.046084
2,2,2,5,1,14,1,1,1.013503
2,2,2,5,1,14,1,2,1.023343
2,2,2,5,1,14,1,3,1.057673
2,2,2,5,1,15,1,1,1.036244
2,2,2,5,1,15,1,2,1.043679
2,2,2,5,1,15,1,3,1.036244
2,2,2,5,1,17,1,1,1.024874
2,2,2,5,1,17,1,2,1.044553
2,2,2,5,1,17,1,3,1.026841
2,2,2,5,1,18,1,1,1.089816
2,2,2,5,1,18,1,2,1.011098
2,2,2,5,1,18,1,3,1.105997
2,2,2,5,1,19,1,1,1.037337
2,2,2,5,1,19,1,2,0.988794
2,2,2,5,1,19,1,3,1.052425
2,2,2,5,1,20,1,1,1.029684
2,2,2,5,1,20,1,2,1.027935
2,2,2,5,1,20,1,3,1.049364
2,2,2,5,1,21,2,7,1.029465
2,2,2,5,1,21,2,8,1.010879
2,2,2,5,1,21,2,9,1.027935
2,2,2,5,1,21,2,10,1.028153
2,2,2,5,1,21,2,11,1.036681
2,2,2,5,1,21,2,12,1.003226
2,2,2,5,1,23,1,1,1.067731
2,2,2,5,1,23,1,2,1.002133
2,2,2,5,1,23,1,3,0.990543
2,2,2,5,1,24,1,1,1.022468
2,2,2,5,1,24,1,2,1.05811
2,2,2,5,1,24,1,3,1.044553
2,2,2,5,1,25,1,1,1.045865
2,2,2,5,1,25,1,2,1.0041
2,2,2,5,1,25,1,3,0.986607
2,2,2,5,1,27,1,1,1.035369
2,2,2,5,1,27,1,2,0.991418
2,2,2,5,1,27,1,3,0.997322
2,2,2,5,1,28,1,1,1.034713
2,2,2,5,1,28,1,2,1.079977
2,2,2,5,1,28,1,3,1.06139
2,2,2,5,1,29,1,1,1.051988
2,2,2,5,1,29,1,2,1.011535
2,2,2,5,1,29,1,3,1.052862
2,2,2,5,1,30,1,1,1.014815
2,2,2,5,1,30,1,2,1.05986
2,2,2,5,1,30,1,3,0.982234
2,2,2,5,1,31,1,1,0.985951
2,2,2,5,1,31,1,2,0.911169
2,2,2,5,1,31,1,3,0.988357
2,2,2,5,1,33,1,1,1.049801
2,2,2,5,1,33,1,2,0.934784
2,2,2,5,1,33,1,3,1.048052
2,2,2,5,1,34,1,1,1.060297
2,2,2,5,1,34,1,2,1.051988
2,2,2,5,1,34,1,3,1.037993
2,2,2,5,1,35,1,1,0.997759
2,2,2,5,1,35,1,2,1.019844
2,2,2,5,1,35,1,3,0.999946
2,2,2,5,1,35,1,4,0.999946
2,2,2,5,1,36,1,1,1.076041
2,2,2,5,1,36,1,2,1.045865
2,2,2,5,1,36,1,3,1.00738
2,2,2,5,1,37,1,1,1.025967
2,2,2,5,1,37,1,2,1.002351
2,2,2,5,1,37,1,3,1.037119
2,2,2,5,1,38,1,1,0.981141
2,2,2,5,1,38,1,2,1.051113
2,2,2,5,1,38,1,3,1.051113
2,2,2,5,1,39,1,1,1.035369
2,2,2,5,1,39,1,2,1.055049
2,2,2,5,1,39,1,3,1.051769
2,2,2,5,1,40,1,1,1.07451
2,2,2,5,1,40,1,2,1.070137
2,2,2,5,1,40,1,3,1.030777
2,2,2,5,1,42,1,1,1.070137
2,2,2,5,1,42,1,2,1.025748
2,2,2,5,1,42,1,3,1.048489
2,2,2,5,1,43,1,1,1.058985
2,2,2,5,1,43,1,2,1.053956
2,2,2,5,1,43,1,3,1.058985
2,2,2,5,1,44,1,1,1.052425
2,2,2,5,1,44,1,2,0.999509
2,2,2,5,1,44,1,3,0.971082
2,2,2,5,1,45,1,1,1.014596
2,2,2,5,1,45,1,2,1.011535
2,2,2,5,1,45,1,3,1.006506
2,2,2,5,1,46,1,1,1.080851
2,2,2,5,1,46,1,2,1.075166
2,2,2,5,1,46,1,3,1.086755
2,2,2,5,1,47,1,1,1.030121
2,2,2,5,1,47,1,2,1.014159
2,2,2,5,1,47,1,3,1.030996
2,2,2,5,1,48,1,1,1.031871
2,2,2,5,1,48,1,2,0.990325
2,2,2,5,1,48,1,3,1.029903
2,2,2,5,1,49,1,1,1.020719
2,2,2,5,1,49,1,2,1.024874
2,2,2,5,1,49,1,3,0.97808
2,2,2,5,1,3,2,7,1.125677
2,2,2,5,1,1,2,7,1.055049
2,2,2,5,1,1,2,8,1.01897
2,2,2,5,1,1,2,9,1.070574
2,2,2,5,1,2,2,7,1.022687
2,2,2,5,1,2,2,8,1.050894
2,2,2,5,1,4,2,7,0.971738
2,2,2,5,1,4,2,8,0.989669
2,2,2,5,1,4,2,9,1.083475
2,2,2,5,1,6,2,7,1.036681
2,2,2,5,1,6,2,8,1.091784
2,2,2,5,1,6,2,9,1.026841
2,2,2,5,1,7,2,7,1.037556
2,2,2,5,1,7,2,8,1.044772
2,2,2,5,1,7,2,9,1.066638
2,2,2,5,1,8,2,7,1.017002
2,2,2,5,1,8,2,8,1.080633
2,2,2,5,1,8,2,9,0.994479
2,2,2,5,1,9,2,7,1.025967
2,2,2,5,1,9,2,8,0.998634
2,2,2,5,1,9,2,9,1.032089
2,2,2,5,1,10,2,7,1.086318
2,2,2,5,1,10,2,8,1.08916
2,2,2,5,1,10,2,9,1.08763
2,2,2,5,1,11,2,7,0.963866
2,2,2,5,1,11,2,8,1.067294
2,2,2,5,1,11,2,9,1.049145
2,2,2,5,1,13,2,7,1.090472
2,2,2,5,1,13,2,8,1.101843
2,2,2,5,1,13,2,9,1.023343
2,2,2,5,1,14,2,7,1.055268
2,2,2,5,1,14,2,8,1.061609
2,2,2,5,1,14,2,9,1.066857
2,2,2,5,1,15,2,7,1.052644
2,2,2,5,1,15,2,8,1.034713
2,2,2,5,1,15,2,9,1.056798
2,2,2,5,1,17,2,7,1.042804
2,2,2,5,1,17,2,8,1.025311
2,2,2,5,1,17,2,9,1.029684
2,2,2,5,1,20,2,7,1.067513
2,2,2,5,1,20,2,8,0.996666
2,2,2,5,1,20,2,9,1.064451
2,2,2,5,1,19,2,7,0.971082
2,2,2,5,1,19,2,8,0.985951
2,2,2,5,1,19,2,9,0.964741
2,2,2,5,1,18,2,7,1.06314
2,2,2,5,1,18,2,8,1.048489
2,2,2,5,1,18,2,9,1.030559
2,2,2,5,1,23,2,7,1.117587
2,2,2,5,1,23,2,8,1.072105
2,2,2,5,1,23,2,9,1.017876
2,2,2,5,1,24,2,7,1.026841
2,2,2,5,1,24,2,8,1.057236
2,2,2,5,1,24,2,9,1.041273
2,2,2,5,1,25,2,7,1.063577
2,2,2,5,1,25,2,8,1.035807
2,2,2,5,1,25,2,9,1.053518
2,2,2,5,1,27,2,7,1.027279
2,2,2,5,1,27,2,8,1.025967
2,2,2,5,1,27,2,9,1.036681
2,2,2,5,1,28,2,7,1.052862
2,2,2,5,1,28,2,8,1.005412
2,2,2,5,1,28,2,9,1.03362
2,2,2,5,1,29,2,7,1.063577
2,2,2,5,1,29,2,8,1.058766
2,2,2,5,1,29,2,9,1.030559
2,2,2,5,1,30,2,7,1.073854
2,2,2,5,1,30,2,8,1.072979
2,2,2,5,1,30,2,9,1.033839
2,2,2,5,1,31,2,7,0.988357
2,2,2,5,1,31,2,8,0.999509
2,2,2,5,1,31,2,9,1.010442
2,2,2,5,1,33,2,7,1.058329
2,2,2,5,1,33,2,8,1.007818
2,2,2,5,1,33,2,9,1.021812
2,2,2,5,1,34,2,7,1.059422
2,2,2,5,1,34,2,8,1.063577
2,2,2,5,1,34,2,9,1.060078
2,2,2,5,1,35,2,7,0.991637
2,2,2,5,1,35,2,8,1.055486
2,2,2,5,1,35,2,9,1.016783
2,2,2,5,1,36,2,7,0.947467
2,2,2,5,1,36,2,8,1.011535
2,2,2,5,1,36,2,9,0.950309
2,2,2,5,1,37,2,7,1.068825
2,2,2,5,1,37,2,8,1.027497
2,2,2,5,1,37,2,9,1.025967
2,2,2,5,1,38,2,7,1.004756
2,2,2,5,1,38,2,8,1.109277
2,2,2,5,1,38,2,9,1.02378
2,2,2,5,1,39,2,7,1.06467
2,2,2,5,1,39,2,8,1.035588
2,2,2,5,1,39,2,9,1.023999
2,2,2,5,1,40,2,7,1.056798
2,2,2,5,1,40,2,8,1.021156
2,2,2,5,1,40,2,9,1.057673
2,2,2,5,1,42,2,7,1.059204
2,2,2,5,1,42,2,8,0.999727
2,2,2,5,1,42,2,9,1.043241
2,2,2,5,1,43,2,7,1.059641
2,2,2,5,1,44,2,7,1.012191
2,2,2,5,1,44,2,8,1.025311
2,2,2,5,1,44,2,9,0.990762
2,2,2,5,1,44,2,10,0.990762
2,2,2,5,1,45,2,7,0.989231
2,2,2,5,1,45,2,8,1.010879
2,2,2,5,1,45,2,9,1.016346
2,2,2,5,1,46,2,7,1.019188
2,2,2,5,1,46,2,8,1.042367
2,2,2,5,1,46,2,9,1.066201
2,2,2,5,1,47,2,7,1.002789
2,2,2,5,1,47,2,8,1.0826
2,2,2,5,1,47,2,9,1.073198
2,2,2,5,1,48,2,7,1.033183
2,2,2,5,1,48,2,8,1.05483
2,2,2,5,1,48,2,9,1.063795
2,2,2,5,1,49,2,7,1.022905
2,2,2,5,1,49,2,8,1.043679
2,2,2,5,1,49,2,9,1.065326
2,2,2,5,2,27,1,1,0.998634
2,2,2,5,2,27,1,2,0.996666
2,2,2,5,2,27,1,3,1.07779
2,2,2,5,2,28,1,1,1.070793
2,2,2,5,2,28,1,2,1.072761
2,2,2,5,2,28,1,3,1.083256
2,2,2,5,2,29,1,1,1.032964
2,2,2,5,2,29,1,2,1.089598
2,2,2,5,2,29,1,3,1.047614
2,2,2,5,2,30,1,1,1.111245
2,2,2,5,2,30,1,2,1.092878
2,2,2,5,2,30,1,3,1.060516
2,2,2,5,2,31,1,1,1.050676
2,2,2,5,2,31,1,2,1.045865
2,2,2,5,2,31,1,3,1.052644
2,2,2,5,2,33,1,1,1.020282
2,2,2,5,2,33,1,2,1.059641
2,2,2,5,2,33,1,3,1.072323
2,2,2,5,2,34,1,1,1.07779
2,2,2,5,2,34,1,2,1.081726
2,2,2,5,2,34,1,3,1.027497
2,2,2,5,2,35,1,1,1.058548
2,2,2,5,2,35,1,2,1.04827
2,2,2,5,2,35,1,3,1.073417
2,2,2,5,2,36,1,1,1.053737
2,2,2,5,2,36,1,2,1.084569
2,2,2,5,2,36,1,3,1.069043
2,2,2,5,2,37,1,1,1.051988
2,2,2,5,2,37,1,2,1.042585
2,2,2,5,2,37,1,3,1.055049
2,2,2,5,2,38,1,1,1.072979
2,2,2,5,2,38,1,2,1.068825
2,2,2,5,2,38,1,3,1.093315
2,2,2,5,2,39,1,1,1.119336
2,2,2,5,2,39,1,2,1.077571
2,2,2,5,2,39,1,3,1.083256
2,2,2,5,2,40,1,1,1.046958
2,2,2,5,2,40,1,2,1.09419
2,2,2,5,2,40,1,3,1.052206
2,2,2,5,2,42,1,1,1.096158
2,2,2,5,2,42,1,2,1.033839
2,2,2,5,2,42,1,3,1.056142
2,2,2,5,2,43,1,1,1.046958
2,2,2,5,2,43,1,2,1.039305
2,2,2,5,2,43,1,3,1.024874
2,2,2,5,2,44,1,1,1.068606
2,2,2,5,2,44,1,2,1.077571
2,2,2,5,2,44,1,3,1.08916
2,2,2,5,2,45,1,1,1.070355
2,2,2,5,2,45,1,2,1.042148
2,2,2,5,2,45,1,3,1.061828
2,2,2,5,2,46,1,1,1.059641
2,2,2,5,2,46,1,2,1.097688
2,2,2,5,2,46,1,3,1.116712
2,2,2,5,2,47,1,1,1.049145
2,2,2,5,2,47,1,2,1.085662
2,2,2,5,2,47,1,3,1.073854
2,2,2,5,2,48,1,1,1.041273
2,2,2,5,2,48,1,2,1.013066
2,2,2,5,2,48,1,3,1.048708
2,2,2,5,2,49,1,1,1.05658
2,2,2,5,2,49,1,2,1.076259
2,2,2,5,2,49,1,3,1.061828
2,2,2,5,2,1,2,7,1.029903
2,2,2,5,2,1,2,8,1.05658
2,2,2,5,2,1,2,9,1.043023
2,2,2,5,2,2,2,7,1.0205
2,2,2,5,2,2,2,8,1.050457
2,2,2,5,2,2,2,9,1.067075
2,2,2,5,2,4,2,7,1.068387
2,2,2,5,2,4,2,8,1.070137
2,2,2,5,2,4,2,9,1.070137
2,2,2,5,2,15,2,7,1.07451
2,2,2,5,2,15,2,8,1.057892
2,2,2,5,2,15,2,9,1.086974
2,2,2,5,2,13,2,7,1.041929
2,2,2,5,2,13,2,8,1.092003
2,2,2,5,2,13,2,9,1.060078
2,2,2,5,2,14,2,7,1.063358
2,2,2,5,2,14,2,8,1.063795
2,2,2,5,2,14,2,9,1.065545
2,2,2,5,2,17,2,7,1.023343
2,2,2,5,2,17,2,8,1.057673
2,2,2,5,2,17,2,9,1.066201
2,2,2,5,2,18,2,7,1.036681
2,2,2,5,2,18,2,8,1.050676
2,2,2,5,2,18,2,9,1.024655
2,2,2,5,2,8,2,7,1.043679
2,2,2,5,2,8,2,8,1.05155
2,2,2,5,2,8,2,9,0.993605
2,2,2,5,2,7,2,7,1.029028
2,2,2,5,2,7,2,8,1.048489
2,2,2,5,2,7,2,9,1.037775
2,2,2,5,2,6,2,7,1.031433
2,2,2,5,2,6,2,8,1.038212
2,2,2,5,2,6,2,9,1.062265
2,2,2,5,2,21,2,7,1.075603
2,2,2,5,2,21,2,8,1.057454
2,2,2,5,2,21,2,9,1.073417
2,2,2,5,2,23,2,7,1.04346
2,2,2,5,2,23,2,8,1.086974
2,2,2,5,2,23,2,9,1.072542
2,2,2,5,2,24,2,7,1.071011
2,2,2,5,2,24,2,8,1.081726
2,2,2,5,2,24,2,9,1.05483
2,2,2,5,2,25,2,7,1.074291
2,2,2,5,2,25,2,8,1.109277
2,2,2,5,2,25,2,9,1.085662
2,2,2,5,2,1,1,1,1.073417
2,2,2,5,2,1,1,2,1.065763
2,2,2,5,2,1,1,3,1.034495
2,2,2,5,2,2,1,1,1.040836
2,2,2,5,2,2,1,2,1.081945
2,2,2,5,2,2,1,3,1.041273
2,2,2,5,2,3,1,1,1.096376
2,2,2,5,2,3,1,2,1.084569
2,2,2,5,2,3,1,3,1.017876
2,2,2,5,2,4,1,1,1.052862
2,2,2,5,2,4,1,2,1.085443
2,2,2,5,2,4,1,3,1.033839
2,2,2,5,2,6,1,1,1.020282
2,2,2,5,2,6,1,2,1.031433
2,2,2,5,2,6,1,3,1.031215
2,2,2,5,2,7,1,1,1.114088
2,2,2,5,2,7,1,2,1.044772
2,2,2,5,2,7,1,3,1.023343
2,2,2,5,2,8,1,1,1.070355
2,2,2,5,2,8,1,2,1.027279
2,2,2,5,2,8,1,3,1.057454
2,2,2,5,2,9,1,1,1.109059
2,2,2,5,2,9,1,2,1.078009
2,2,2,5,2,9,1,3,1.079321
2,2,2,5,2,10,1,1,1.13508
2,2,2,5,2,10,1,2,1.109933
2,2,2,5,2,10,1,3,1.117368
2,2,2,5,2,11,1,1,1.057673
2,2,2,5,2,11,1,2,1.054612
2,2,2,5,2,11,1,3,0.993823
2,2,2,5,2,13,1,1,1.07123
2,2,2,5,2,13,1,2,1.041273
2,2,2,5,2,13,1,3,1.088942
2,2,2,5,2,14,1,1,1.078446
2,2,2,5,2,14,1,2,1.065326
2,2,2,5,2,14,1,3,1.051988
2,2,2,5,2,15,1,1,1.068169
2,2,2,5,2,15,1,2,1.051769
2,2,2,5,2,15,1,3,1.049801
2,2,2,5,2,17,1,1,1.031433
2,2,2,5,2,17,1,2,1.039961
2,2,2,5,2,17,1,3,0.998853
2,2,2,5,2,18,1,1,1.039087
2,2,2,5,2,18,1,2,1.037993
2,2,2,5,2,18,1,3,0.988794
2,2,2,5,2,19,1,1,1.045428
2,2,2,5,2,19,1,2,1.037119
2,2,2,5,2,19,1,3,1.091347
2,2,2,5,2,20,1,1,1.05811
2,2,2,5,2,20,1,2,1.067513
2,2,2,5,2,20,1,3,1.071886
2,2,2,5,2,23,1,1,1.050238
2,2,2,5,2,23,1,2,1.038649
2,2,2,5,2,23,1,3,1.030996
2,2,2,5,2,24,1,1,1.049145
2,2,2,5,2,24,1,2,1.049582
2,2,2,5,2,24,1,3,1.058985
2,2,2,5,2,25,1,1,1.060953
2,2,2,5,2,25,1,2,1.092222
2,2,2,5,2,25,1,3,1.059204
2,2,2,5,2,27,2,7,1.068825
2,2,2,5,2,27,2,8,1.086755
2,2,2,5,2,27,2,9,1.068606
2,2,2,5,2,28,2,7,1.025967
2,2,2,5,2,28,2,8,1.021375
2,2,2,5,2,28,2,9,1.089598
2,2,2,5,2,29,2,7,1.05986
2,2,2,5,2,29,2,8,1.074073
2,2,2,5,2,29,2,9,1.084569
2,2,2,5,2,30,2,7,1.137704
2,2,2,5,2,30,2,8,1.105779
2,2,2,5,2,30,2,9,1.107309
2,2,2,5,2,31,2,7,1.082819
2,2,2,5,2,31,2,8,1.025092
2,2,2,5,2,31,2,9,1.047396
2,2,2,5,2,31,2,10,1.012628
2,2,2,5,2,33,2,7,1.081289
2,2,2,5,2,33,2,8,1.018314
2,2,2,5,2,33,2,9,1.067731
2,2,2,5,2,34,2,7,1.084569
2,2,2,5,2,34,2,8,1.080195
2,2,2,5,2,34,2,9,1.060953
2,2,2,5,2,35,2,7,1.070793
2,2,2,5,2,35,2,8,1.078009
2,2,2,5,2,35,2,9,1.058329
2,2,2,5,2,36,2,7,1.016346
2,2,2,5,2,36,2,8,1.053518
2,2,2,5,2,36,2,9,1.043897
2,2,2,5,2,37,2,7,1.066419
2,2,2,5,2,37,2,8,1.073198
2,2,2,5,2,37,2,9,1.097907
